week,value
2020-09-30,194.3833353848341
2020-10-31,209.88234749573462
2020-11-30,219.3056165397522
2020-12-31,219.95298219067473
2021-01-31,194.82428846905708
2021-02-28,212.41938376555746
2021-03-31,185.28812086354006
2021-04-30,230.0303569609449
2021-05-31,189.24595369141943
2021-06-30,216.28477714470802
