week,value
2020-09-30,241.0303356797842
2020-10-31,242.34657484207838
2020-11-30,271.8628140043727
2020-12-31,278.529053166667
2021-01-31,252.89529232896118
2021-02-28,302.16153149125546
2021-03-31,291.82777065354975
2021-04-30,330.6940098158439
2021-05-31,276.3602489781382
2021-06-30,339.2264881404325
