week,value
2020-09-30,191.98036314697208
2020-10-31,221.13224522957063
2020-11-30,218.8097684065233
2020-12-31,193.162737281913
2021-01-31,186.5909599182488
2021-02-28,208.6942478613962
2021-03-31,158.92241616501752
2021-04-30,203.07528341452036
2021-05-31,187.90267175051036
2021-06-30,222.60440689174436
