week,value
2020-09-30,2.872979532887684
2020-10-31,2.2693743548535292
2020-11-30,2.565769176819374
2020-12-31,4.61216399878522
2021-01-31,2.9085588207510633
2021-02-28,2.704953642716909
2021-03-31,3.551348464682755
2021-04-30,4.547743286648599
2021-05-31,5.044138108614444
2021-06-30,3.3905329305802896
