week,value
2020-09-30,180.00931928300858
2020-10-31,225.60042002166583
2020-11-30,221.76166405735856
2020-12-31,195.34278619032764
2021-01-31,194.7435259052672
2021-02-28,209.31362740895526
2021-03-31,190.6028396671497
2021-04-30,227.61091644074773
2021-05-31,183.2876163212016
2021-06-30,208.53270276518535
