week,value
2020-09-30,253.2613142490033
2020-10-31,304.01283957479353
2020-11-30,300.5643649005838
2020-12-31,298.81589022637417
2021-01-31,304.9174155521644
2021-02-28,334.9689408779547
2021-03-31,318.770466203745
2021-04-30,383.57199152953524
2021-05-31,341.67351685532554
2021-06-30,405.4250421811159
