week,value
2020-09-30,213.31974915109555
2020-10-31,221.78329614182968
2020-11-30,258.4968431325638
2020-12-31,291.4103901232979
2021-01-31,256.923937114032
2021-02-28,301.38748410476614
2021-03-31,288.9010310955003
2021-04-30,340.06457808623435
2021-05-31,292.0281250769685
2021-06-30,347.4916720677026
