week,value
2020-09-30,214.6032989174763
2020-10-31,252.22750803700342
2020-11-30,211.3017171565305
2020-12-31,248.62592627605764
2021-01-31,254.45013539558468
2021-02-28,244.2743445151118
2021-03-31,268.2485536346389
2021-04-30,322.172762754166
2021-05-31,320.1969718736931
2021-06-30,329.3211809932202
