week,value
2020-09-30,118.14757448303068
2020-10-31,121.37136036376288
2020-11-30,133.64514624449507
2020-12-31,140.2189321252273
2021-01-31,130.1927180059595
2021-02-28,122.96650388669173
2021-03-31,128.69028976742396
2021-04-30,148.26407564815614
2021-05-31,154.33786152888834
2021-06-30,167.81164740962058
