week,value
2020-09-30,162.4927273385886
2020-10-31,171.43316769098465
2020-11-30,163.92360804338068
2020-12-31,150.26404839577674
2021-01-31,170.15448874817272
2021-02-28,183.8949291005688
2021-03-31,194.8353694529649
2021-04-30,222.12580980536092
2021-05-31,207.61625015775698
2021-06-30,222.60669051015304
