week,value
2020-09-30,230.30782884094577
2020-10-31,225.72183333013828
2020-11-30,299.98583781933087
2020-12-31,282.6998423085235
2021-01-31,256.51384679771604
2021-02-28,257.2778512869087
2021-03-31,292.29185577610133
2021-04-30,353.55586026529386
2021-05-31,309.01986475448643
2021-06-30,383.33386924367915
