week,value
2020-09-30,222.46995390974354
2020-10-31,235.65355584489294
2020-11-30,235.9871577800424
2020-12-31,251.1207597151919
2021-01-31,248.65436165034134
2021-02-28,257.48796358549083
2021-03-31,264.5715655206403
2021-04-30,283.4051674557897
2021-05-31,293.5387693909392
2021-06-30,296.82237132608867
