week,value
2020-09-30,209.4403548960894
2020-10-31,236.74617132559158
2020-11-30,242.8019877550938
2020-12-31,250.307804184596
2021-01-31,264.66362061409814
2021-02-28,284.7194370436004
2021-03-31,260.9752534731026
2021-04-30,272.5810699026047
2021-05-31,258.886886332107
2021-06-30,305.1927027616092
