week,value
2020-09-30,190.48091167779157
2020-10-31,257.76618179589923
2020-11-30,247.70145191400687
2020-12-31,256.1867220321145
2021-01-31,288.5719921502222
2021-02-28,298.75726226832984
2021-03-31,301.8925323864375
2021-04-30,331.3778025045451
2021-05-31,293.9630726226528
2021-06-30,354.99834274076045
