week,value
2020-09-30,214.18576380481372
2020-10-31,262.0446464433734
2020-11-30,264.453529081933
2020-12-31,238.7124117204926
2021-01-31,261.5212943590522
2021-02-28,298.18017699761185
2021-03-31,291.8390596361715
2021-04-30,329.7479422747311
2021-05-31,302.0568249132907
2021-06-30,334.8157075518503
