week,value
2020-09-30,204.02526377551018
2020-10-31,226.39012789415585
2020-11-30,221.50499201280152
2020-12-31,225.81985613144724
2021-01-31,216.2347202500929
2021-02-28,267.34958436873865
2021-03-31,244.41444848738436
2021-04-30,278.32931260603
2021-05-31,256.9441767246757
2021-06-30,280.0590408433214
