week,value
2020-09-30,36.47099715349607
2020-10-31,32.236126574091706
2020-11-30,39.75125599468734
2020-12-31,44.416385415282974
2021-01-31,46.03151483587862
2021-02-28,45.04664425647426
2021-03-31,41.9617736770699
2021-04-30,44.32690309766553
2021-05-31,40.99203251826117
2021-06-30,45.60716193885681
