week,value
2020-09-30,179.94212894640086
2020-10-31,215.7827428909385
2020-11-30,246.72335683547612
2020-12-31,231.66397078001373
2021-01-31,224.35458472455127
2021-02-28,262.29519866908896
2021-03-31,245.98581261362656
2021-04-30,281.1764265581641
2021-05-31,282.46704050270176
2021-06-30,284.0576544472394
