week,value
2020-09-30,137.60457222537678
2020-10-31,143.24463290136697
2020-11-30,141.404190271487
2020-12-31,121.53289609850607
2021-01-31,130.8804078639594
2021-02-28,133.9463888266876
2021-03-31,128.38050808030698
2021-04-30,158.98244060960408
2021-05-31,132.65186734584273
2021-06-30,142.13847522097478
