week,value
2020-09-30,50.79633997576982
2020-10-31,54.641747332052795
2020-11-30,62.737154688335785
2020-12-31,68.23256204461877
2021-01-31,69.17796940090174
2021-02-28,73.77337675718474
2021-03-31,70.26878411346773
2021-04-30,88.71419146975069
2021-05-31,67.95959882603368
2021-06-30,90.40500618231667
