week,value
2020-09-30,182.30282337169493
2020-10-31,187.30225168166135
2020-11-30,196.05167999162788
2020-12-31,170.5011083015945
2021-01-31,173.55053661156109
2021-02-28,188.04996492152787
2021-03-31,158.4993932314946
2021-04-30,171.04882154146142
2021-05-31,159.29824985142832
2021-06-30,165.54767816139525
