week,value
2020-09-30,93.35249503470993
2020-10-31,93.35249503470993
2020-11-30,93.35249503470993
2020-12-31,93.35249503470993
2021-01-31,93.35249503470993
2021-02-28,93.35249503470993
2021-03-31,93.35249503470993
2021-04-30,93.35249503470993
2021-05-31,93.35249503470993
2021-06-30,93.35249503470993
