week,value
2020-09-30,98.8774951910143
2020-10-31,98.8774951910143
2020-11-30,98.8774951910143
2020-12-31,98.8774951910143
2021-01-31,98.8774951910143
2021-02-28,98.8774951910143
2021-03-31,98.8774951910143
2021-04-30,98.8774951910143
2021-05-31,98.8774951910143
2021-06-30,98.8774951910143
