week,value
2020-09-30,68.05557678172802
2020-10-31,71.88054666877238
2020-11-30,71.88054666877238
2020-12-31,71.88054666877238
2021-01-31,71.88054666877238
2021-02-28,71.88054666877238
2021-03-31,71.88054666877238
2021-04-30,71.88054666877238
2021-05-31,71.88054666877238
2021-06-30,71.88054666877238
