week,value
2020-09-30,132.40423524860176
2020-10-31,132.0441093396464
2020-11-30,130.07288722206061
2020-12-31,131.42345222875258
2021-01-31,131.4684041656499
2021-02-28,130.85037353798765
2021-03-31,131.20475298192844
2021-04-30,131.26064227067175
2021-05-31,131.07178839041583
2021-06-30,131.16163688412954
