week,value
2020-09-30,127.3571575429482
2020-10-31,130.13914541092302
2020-11-30,128.06689752917103
2020-12-31,128.42636796364036
2021-01-31,128.76563692995924
2021-02-28,128.50089103213767
2021-03-31,128.55089692477125
2021-04-30,128.5921492088858
2021-05-31,128.55836730915277
2021-06-30,128.5652632354861
