week,value
2020-09-30,143.9024946046294
2020-10-31,143.9024946046294
2020-11-30,143.9024946046294
2020-12-31,143.9024946046294
2021-01-31,143.9024946046294
2021-02-28,143.9024946046294
2021-03-31,143.9024946046294
2021-04-30,143.9024946046294
2021-05-31,143.9024946046294
2021-06-30,143.9024946046294
