week,value
2020-09-30,145.91577483910422
2020-10-31,140.62106618712897
2020-11-30,138.57243432235876
2020-12-31,137.77977644574713
2021-01-31,137.4730807820902
2021-02-28,137.35441391094517
2021-03-31,137.30849925359576
2021-04-30,137.2907339266838
2021-05-31,137.28386015568105
2021-06-30,137.28120055205923
