week,value
2020-09-30,132.43685125490975
2020-10-31,132.99300307216652
2020-11-30,133.2430774789395
2020-12-31,133.3555237696508
2021-01-31,133.4060853943204
2021-02-28,133.42882049632382
2021-03-31,133.43904336527797
2021-04-30,133.44364009194487
2021-05-31,133.44570701622465
2021-06-30,133.4466364114852
