week,value
2020-09-30,147.58820170685658
2020-10-31,135.60567798522098
2020-11-30,122.79769390467152
2020-12-31,143.67751121503352
2021-01-31,131.34103947373598
2021-02-28,129.6969125589294
2021-03-31,139.62307615950414
2021-04-30,130.77587842877955
2021-05-31,132.98406163662833
2021-06-30,136.70712214121068
