week,value
2020-09-30,212.40450121239385
2020-10-31,172.8486288288492
2020-11-30,171.23281072323522
2020-12-31,170.06142382453228
2021-01-31,169.21222720909302
2021-02-28,168.59660235237658
2021-03-31,168.150305278982
2021-04-30,167.82676233631565
2021-05-31,167.59220996752467
2021-06-30,167.42217129119908
