week,value
2020-09-30,148.9356120805184
2020-10-31,143.1263752269909
2020-11-30,141.72764176398687
2020-12-31,141.72764176398687
2021-01-31,141.72764176398687
2021-02-28,141.72764176398687
2021-03-31,141.72764176398687
2021-04-30,141.72764176398687
2021-05-31,141.72764176398687
2021-06-30,141.72764176398687
