week,value
2020-09-30,176.71000491639083
2020-10-31,173.54116582566698
2020-11-30,165.80301979533607
2020-12-31,168.69590435107656
2021-01-31,170.69940081729308
2021-02-28,169.23387041928584
2021-03-31,168.88156464110335
2021-04-30,169.4700881813163
2021-05-31,169.45520319951268
2021-06-30,169.25518285724777
