week,value
2020-09-30,161.97366007614337
2020-10-31,168.69855007391118
2020-11-30,187.6415125829287
2020-12-31,178.97314128797646
2021-01-31,161.24450144794687
2021-02-28,167.83252211135107
2021-03-31,186.41429940876807
2021-04-30,180.77594576355838
2021-05-31,162.03684025217748
2021-06-30,166.37959714021042
