week,value
2020-09-30,139.59999999999997
2020-10-31,139.59999999999997
2020-11-30,139.59999999999997
2020-12-31,139.59999999999997
2021-01-31,139.59999999999997
2021-02-28,139.59999999999997
2021-03-31,139.59999999999997
2021-04-30,139.59999999999997
2021-05-31,139.59999999999997
2021-06-30,139.59999999999997
