week,value
2020-09-30,207.42900322271163
2020-10-31,176.18168961574062
2020-11-30,191.22005233075916
2020-12-31,186.08683963602851
2021-01-31,186.52037243067585
2021-02-28,187.64882206934726
2021-03-31,186.4257485571337
2021-04-30,187.2693450691951
2021-05-31,186.82161511082606
2021-06-30,187.00059573641352
