week,value
2020-09-30,119.12767861624832
2020-10-31,134.58434800696668
2020-11-30,123.98205886353811
2020-12-31,135.51114956085434
2021-01-31,124.16053059936463
2021-02-28,135.54398926985053
2021-03-31,124.16809028086392
2021-04-30,135.54415345413892
2021-05-31,124.16940266030372
2021-06-30,135.54312349216127
