week,value
2020-09-30,136.51814098618232
2020-10-31,125.30463733048894
2020-11-30,132.0587474210081
2020-12-31,132.0587474210081
2021-01-31,132.0587474210081
2021-02-28,132.0587474210081
2021-03-31,132.0587474210081
2021-04-30,132.0587474210081
2021-05-31,132.0587474210081
2021-06-30,132.0587474210081
