week,value
2020-09-30,81.56618136519484
2020-10-31,81.6555801287875
2020-11-30,81.21646811189119
2020-12-31,81.51671332785507
2021-01-31,81.45655857781699
2021-02-28,81.38710350222674
2021-03-31,81.46312177770974
2021-04-30,81.43187066007951
2021-05-31,81.42649217274305
2021-06-30,81.44259007626552
