week,value
2020-09-30,150.19369590315983
2020-10-31,148.08233099368206
2020-11-30,147.0706301026403
2020-12-31,146.58585426482085
2021-01-31,146.35356464739098
2021-02-28,146.24225863303096
2021-03-31,146.18892422674202
2021-04-30,146.163368025574
2021-05-31,146.1511222828427
2021-06-30,146.14525450092725
