week,value
2020-09-30,149.62374725414796
2020-10-31,162.54578064029818
2020-11-30,162.54578064029818
2020-12-31,162.54578064029818
2021-01-31,162.54578064029818
2021-02-28,162.54578064029818
2021-03-31,162.54578064029818
2021-04-30,162.54578064029818
2021-05-31,162.54578064029818
2021-06-30,162.54578064029818
