week,value
2020-09-30,158.13749564219665
2020-10-31,158.13749564219665
2020-11-30,158.13749564219665
2020-12-31,158.13749564219665
2021-01-31,158.13749564219665
2021-02-28,158.13749564219665
2021-03-31,158.13749564219665
2021-04-30,158.13749564219665
2021-05-31,158.13749564219665
2021-06-30,158.13749564219665
