week,value
2020-09-30,92.94043041106742
2020-10-31,104.97106533799749
2020-11-30,112.68050433968341
2020-12-31,113.16711743177449
2021-01-31,110.48924107211016
2021-02-28,108.50198841870666
2021-03-31,108.2116070002508
2021-04-30,108.79115350727646
2021-05-31,109.29336020326187
2021-06-30,109.4046208624508
