week,value
2020-09-30,120.11309826310331
2020-10-31,117.71208265675006
2020-11-30,117.71208265675006
2020-12-31,117.71208265675006
2021-01-31,117.71208265675006
2021-02-28,117.71208265675006
2021-03-31,117.71208265675006
2021-04-30,117.71208265675006
2021-05-31,117.71208265675006
2021-06-30,117.71208265675006
