week,value
2020-09-30,189.2
2020-10-31,199.25
2020-11-30,177.25000000000003
2020-12-31,165.6
2021-01-31,124.75
2021-02-28,138.75
2021-03-31,90.40000000000002
2021-04-30,171.75
2021-05-31,128.6
2021-06-30,127.00000000000001
