week,value
2020-09-30,120.80000000000001
2020-10-31,159.00000000000003
2020-11-30,131.25000000000003
2020-12-31,135.8
2021-01-31,115.0
2021-02-28,127.75
2021-03-31,127.8
2021-04-30,163.75
2021-05-31,132.0
2021-06-30,139.25
