week,value
2020-09-30,142.40000000000003
2020-10-31,146.50000000000003
2020-11-30,137.75000000000003
2020-12-31,143.8
2021-01-31,132.25
2021-02-28,132.0
2021-03-31,130.0
2021-04-30,139.75
2021-05-31,140.8
2021-06-30,135.0
