week,value
2020-09-30,119.2
2020-10-31,128.74999999999997
2020-11-30,128.5
2020-12-31,103.6
2021-01-31,99.5
2021-02-28,113.0
2021-03-31,108.4
2021-04-30,144.25
2021-05-31,85.8
2021-06-30,111.5
