week,value
2020-09-30,148.0
2020-10-31,147.0
2020-11-30,143.99999999999997
2020-12-31,132.6
2021-01-31,145.75
2021-02-28,151.75
2021-03-31,143.4
2021-04-30,157.25
2021-05-31,108.8
2021-06-30,154.0
