week,value
2020-09-30,125.2
2020-10-31,135.75
2020-11-30,113.75
2020-12-31,109.8
2021-01-31,105.0
2021-02-28,127.25
2021-03-31,114.8
2021-04-30,129.5
2021-05-31,94.6
2021-06-30,128.25
