week,value
2020-09-30,97.20000000000002
2020-10-31,120.75000000000001
2020-11-30,116.25
2020-12-31,110.40000000000002
2021-01-31,124.0
2021-02-28,146.5
2021-03-31,119.0
2021-04-30,146.0
2021-05-31,110.8
2021-06-30,138.0
