week,value
2020-09-30,109.00000000000001
2020-10-31,111.50000000000001
2020-11-30,142.25000000000003
2020-12-31,169.20000000000002
2021-01-31,128.75
2021-02-28,167.25
2021-03-31,148.8
2021-04-30,194.0
2021-05-31,140.0
2021-06-30,189.5
