week,value
2020-09-30,1.3999999999999997
2020-10-31,0.75
2020-11-30,0.9999999999999999
2020-12-31,3.0
2021-01-31,1.25
2021-02-28,1.0
2021-03-31,1.8
2021-04-30,2.75
2021-05-31,3.2
2021-06-30,1.5
