week,value
2020-09-30,125.39382715491254
2020-10-31,154.53398492741377
2020-11-30,126.33354379928261
2020-12-31,132.9141586868397
2021-01-31,105.60835704444453
2021-02-28,127.95870518559245
2021-03-31,110.18796084358543
2021-04-30,136.9964900850324
2021-05-31,100.39897671376168
2021-06-30,122.99970166948908
