week,value
2020-09-30,84.0
2020-10-31,97.74999999999999
2020-11-30,128.5
2020-12-31,110.99999999999999
2021-01-31,94.25
2021-02-28,91.25
2021-03-31,102.0
2021-04-30,150.0
2021-05-31,117.2
2021-06-30,128.5
