week,value
2020-09-30,24.000000000000004
2020-10-31,26.5
2020-11-30,33.25
2020-12-31,37.400000000000006
2021-01-31,37.0
2021-02-28,40.25
2021-03-31,35.4
2021-04-30,52.5
2021-05-31,30.4
2021-06-30,51.5
