week,value
2020-09-30,126.45865944586515
2020-10-31,163.75
2020-11-30,176.74999999999997
2020-12-31,128.59999999999997
2021-01-31,134.5
2021-02-28,169.75000000000003
2021-03-31,135.6
2021-04-30,120.49999999999999
2021-05-31,112.0
2021-06-30,145.5
