week,value
2020-09-30,173.00000000000003
2020-10-31,167.25
2020-11-30,144.0
2020-12-31,71.0
2021-01-31,139.25
2021-02-28,137.25
2021-03-31,137.0
2021-04-30,141.5
2021-05-31,119.6
2021-06-30,140.5
