week,value
2020-09-30,133.2
2020-10-31,153.5
2020-11-30,160.5
2020-12-31,149.2
2021-01-31,138.25
2021-02-28,175.75
2021-03-31,154.2
2021-04-30,171.5
2021-05-31,117.00000000000001
2021-06-30,165.25
