week,value
2020-09-30,75.30000000000199
2020-10-31,120.00000000000199
2020-11-30,114.75000000000199
2020-12-31,106.900000000002
2021-01-31,113.25000000000446
2021-02-28,106.500000000002
2021-03-31,107.900000000002
2021-04-30,116.75000000000199
2021-05-31,100.700000000002
2021-06-30,122.250000000002
