week,value
2020-09-30,123.8
2020-10-31,183.75
2020-11-30,142.5
2020-12-31,119.8
2021-01-31,134.25
2021-02-28,141.5
2021-03-31,119.8
2021-04-30,154.75
2021-05-31,123.0
2021-06-30,144.5
