week,value
2020-09-30,107.80000000000001
2020-10-31,109.75000000000001
2020-11-30,95.25
2020-12-31,74.6
2021-01-31,87.5
2021-02-28,94.25
2021-03-31,98.2
2021-04-30,118.5
2021-05-31,97.0
2021-06-30,105.0
