week,value
2020-09-30,88.60000000000001
2020-10-31,103.75
2020-11-30,126.5
2020-12-31,130.0
2021-01-31,130.75
2021-02-28,120.25
2021-03-31,111.8
2021-04-30,123.75
2021-05-31,108.20000000000002
2021-06-30,133.0
