week,value
2020-09-30,127.19999999999999
2020-10-31,173.75
2020-11-30,151.0
2020-12-31,136.4
2021-01-31,144.5
2021-02-28,155.25
2021-03-31,142.6
2021-04-30,157.5
2021-05-31,134.2
2021-06-30,161.75
